127.0.0.1, 2018-05-16 18:34:08, GET, /ravexchange/static/js/jquery.js, HTTP/1.1, 200, 0.000634
127.0.0.1, 2018-05-16 18:34:08, GET, /ravexchange/static/js/web2py.js, HTTP/1.1, 200, 0.000702
127.0.0.1, 2018-05-16 18:34:08, GET, /ravexchange/static/js/calendar.js, HTTP/1.1, 200, 0.000683
127.0.0.1, 2018-05-16 18:34:08, GET, /ravexchange/static/css/calendar.css, HTTP/1.1, 200, 0.000702
127.0.0.1, 2018-05-16 18:34:08, GET, /ravexchange/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000618
127.0.0.1, 2018-05-16 18:34:08, GET, /ravexchange/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000531
127.0.0.1, 2018-05-16 18:34:08, GET, /ravexchange/static/js/share.js, HTTP/1.1, 200, 0.000494
127.0.0.1, 2018-05-16 18:34:10, GET, /ravexchange/static/images/twitter.png, HTTP/1.1, 200, 0.001346
127.0.0.1, 2018-05-16 18:34:10, GET, /ravexchange/static/images/facebook.png, HTTP/1.1, 200, 0.000634
127.0.0.1, 2018-05-16 18:34:10, GET, /ravexchange/static/images/gplus-32.png, HTTP/1.1, 200, 0.001087
127.0.0.1, 2018-05-16 18:34:11, GET, /ravexchange/default/, HTTP/1.1, 200, 0.021184
127.0.0.1, 2018-05-16 18:34:11, GET, /ravexchange/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002307
127.0.0.1, 2018-05-16 18:34:11, GET, /ravexchange/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000938
127.0.0.1, 2018-05-16 18:34:11, GET, /ravexchange/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000602
127.0.0.1, 2018-05-16 18:34:11, GET, /ravexchange/static/js/jquery.js, HTTP/1.1, 200, 0.000575
127.0.0.1, 2018-05-16 18:34:11, GET, /ravexchange/static/js/calendar.js, HTTP/1.1, 200, 0.000537
127.0.0.1, 2018-05-16 18:34:11, GET, /ravexchange/static/css/calendar.css, HTTP/1.1, 200, 0.000543
127.0.0.1, 2018-05-16 18:34:11, GET, /ravexchange/static/js/web2py.js, HTTP/1.1, 200, 0.000718
127.0.0.1, 2018-05-16 18:34:11, GET, /ravexchange/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000535
127.0.0.1, 2018-05-16 18:34:11, GET, /ravexchange/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000767
127.0.0.1, 2018-05-16 18:34:11, GET, /ravexchange/static/js/share.js, HTTP/1.1, 200, 0.000947
127.0.0.1, 2018-05-16 18:34:11, GET, /ravexchange/static/images/background.jpg, HTTP/1.1, 200, 0.000624
127.0.0.1, 2018-05-16 18:34:13, GET, /ravexchange/static/images/twitter.png, HTTP/1.1, 200, 0.001820
127.0.0.1, 2018-05-16 18:34:13, GET, /ravexchange/static/images/facebook.png, HTTP/1.1, 200, 0.001315
127.0.0.1, 2018-05-16 18:34:13, GET, /ravexchange/static/images/gplus-32.png, HTTP/1.1, 200, 0.002207
127.0.0.1, 2018-05-16 18:34:25, GET, /ravexchange/default/, HTTP/1.1, 500, 0.053123
127.0.0.1, 2018-05-16 18:34:26, GET, /favicon.ico, HTTP/1.1, 400, 0.000383
127.0.0.1, 2018-05-16 18:34:46, GET, /ravexchange/default/, HTTP/1.1, 200, 0.042900
127.0.0.1, 2018-05-16 18:34:46, GET, /ravexchange/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000566
127.0.0.1, 2018-05-16 18:34:46, GET, /ravexchange/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000601
127.0.0.1, 2018-05-16 18:34:46, GET, /ravexchange/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000576
127.0.0.1, 2018-05-16 18:34:46, GET, /ravexchange/static/css/calendar.css, HTTP/1.1, 200, 0.000559
127.0.0.1, 2018-05-16 18:34:46, GET, /ravexchange/static/js/jquery.js, HTTP/1.1, 200, 0.000579
127.0.0.1, 2018-05-16 18:34:46, GET, /ravexchange/static/js/calendar.js, HTTP/1.1, 200, 0.000706
127.0.0.1, 2018-05-16 18:34:46, GET, /ravexchange/static/js/web2py.js, HTTP/1.1, 200, 0.000615
127.0.0.1, 2018-05-16 18:34:46, GET, /ravexchange/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000603
127.0.0.1, 2018-05-16 18:34:46, GET, /ravexchange/static/js/share.js, HTTP/1.1, 200, 0.001093
127.0.0.1, 2018-05-16 18:34:46, GET, /ravexchange/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001411
127.0.0.1, 2018-05-16 18:34:46, GET, /ravexchange/static/images/background.jpg, HTTP/1.1, 200, 0.000545
127.0.0.1, 2018-05-16 18:34:48, GET, /ravexchange/static/images/facebook.png, HTTP/1.1, 200, 0.000740
127.0.0.1, 2018-05-16 18:34:48, GET, /ravexchange/static/images/twitter.png, HTTP/1.1, 200, 0.000947
127.0.0.1, 2018-05-16 18:34:48, GET, /ravexchange/static/images/gplus-32.png, HTTP/1.1, 200, 0.001601
127.0.0.1, 2018-05-16 18:35:11, GET, /ravexchange/default/, HTTP/1.1, 200, 0.039954
127.0.0.1, 2018-05-16 18:35:11, GET, /ravexchange/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000696
127.0.0.1, 2018-05-16 18:35:11, GET, /ravexchange/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000641
127.0.0.1, 2018-05-16 18:35:11, GET, /ravexchange/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000658
127.0.0.1, 2018-05-16 18:35:11, GET, /ravexchange/static/css/calendar.css, HTTP/1.1, 200, 0.000526
127.0.0.1, 2018-05-16 18:35:11, GET, /ravexchange/static/js/jquery.js, HTTP/1.1, 200, 0.000503
127.0.0.1, 2018-05-16 18:35:11, GET, /ravexchange/static/js/calendar.js, HTTP/1.1, 200, 0.000588
127.0.0.1, 2018-05-16 18:35:11, GET, /ravexchange/static/js/web2py.js, HTTP/1.1, 200, 0.001234
127.0.0.1, 2018-05-16 18:35:11, GET, /ravexchange/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000594
127.0.0.1, 2018-05-16 18:35:11, GET, /ravexchange/static/js/share.js, HTTP/1.1, 200, 0.000539
127.0.0.1, 2018-05-16 18:35:11, GET, /ravexchange/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.002223
127.0.0.1, 2018-05-16 18:35:12, GET, /ravexchange/static/images/background.jpg, HTTP/1.1, 200, 0.000631
127.0.0.1, 2018-05-16 18:35:13, GET, /ravexchange/static/images/gplus-32.png, HTTP/1.1, 200, 0.001557
127.0.0.1, 2018-05-16 18:35:13, GET, /ravexchange/static/images/twitter.png, HTTP/1.1, 200, 0.001267
127.0.0.1, 2018-05-16 18:35:13, GET, /ravexchange/static/images/facebook.png, HTTP/1.1, 200, 0.001682
127.0.0.1, 2018-05-16 18:35:29, GET, /ravexchange/default/, HTTP/1.1, 200, 0.034571
127.0.0.1, 2018-05-16 18:35:29, GET, /ravexchange/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000878
127.0.0.1, 2018-05-16 18:35:29, GET, /ravexchange/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000787
127.0.0.1, 2018-05-16 18:35:29, GET, /ravexchange/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000616
127.0.0.1, 2018-05-16 18:35:29, GET, /ravexchange/static/js/jquery.js, HTTP/1.1, 200, 0.000554
127.0.0.1, 2018-05-16 18:35:29, GET, /ravexchange/static/css/calendar.css, HTTP/1.1, 200, 0.000581
127.0.0.1, 2018-05-16 18:35:29, GET, /ravexchange/static/js/calendar.js, HTTP/1.1, 200, 0.000625
127.0.0.1, 2018-05-16 18:35:29, GET, /ravexchange/static/js/share.js, HTTP/1.1, 200, 0.000476
127.0.0.1, 2018-05-16 18:35:29, GET, /ravexchange/static/js/web2py.js, HTTP/1.1, 200, 0.000516
127.0.0.1, 2018-05-16 18:35:29, GET, /ravexchange/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001306
127.0.0.1, 2018-05-16 18:35:29, GET, /ravexchange/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000882
127.0.0.1, 2018-05-16 18:35:30, GET, /ravexchange/static/images/background.jpg, HTTP/1.1, 200, 0.000540
127.0.0.1, 2018-05-16 18:35:31, GET, /ravexchange/static/images/twitter.png, HTTP/1.1, 200, 0.001454
127.0.0.1, 2018-05-16 18:35:31, GET, /ravexchange/static/images/facebook.png, HTTP/1.1, 200, 0.002510
127.0.0.1, 2018-05-16 18:35:31, GET, /ravexchange/static/images/gplus-32.png, HTTP/1.1, 200, 0.001181
127.0.0.1, 2018-05-16 18:35:31, GET, /ravexchange/default/, HTTP/1.1, 200, 0.020209
127.0.0.1, 2018-05-16 18:35:31, GET, /ravexchange/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000757
127.0.0.1, 2018-05-16 18:35:31, GET, /ravexchange/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000668
127.0.0.1, 2018-05-16 18:35:31, GET, /ravexchange/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000515
127.0.0.1, 2018-05-16 18:35:31, GET, /ravexchange/static/js/jquery.js, HTTP/1.1, 200, 0.001627
127.0.0.1, 2018-05-16 18:35:31, GET, /ravexchange/static/js/web2py.js, HTTP/1.1, 200, 0.000619
127.0.0.1, 2018-05-16 18:35:31, GET, /ravexchange/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000609
127.0.0.1, 2018-05-16 18:35:31, GET, /ravexchange/static/js/calendar.js, HTTP/1.1, 200, 0.000671
127.0.0.1, 2018-05-16 18:35:31, GET, /ravexchange/static/css/calendar.css, HTTP/1.1, 200, 0.000569
127.0.0.1, 2018-05-16 18:35:31, GET, /ravexchange/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000526
127.0.0.1, 2018-05-16 18:35:31, GET, /ravexchange/static/js/share.js, HTTP/1.1, 200, 0.005677
127.0.0.1, 2018-05-16 18:35:32, GET, /ravexchange/static/images/background.jpg, HTTP/1.1, 200, 0.000629
127.0.0.1, 2018-05-16 18:35:33, GET, /ravexchange/static/images/twitter.png, HTTP/1.1, 200, 0.000802
127.0.0.1, 2018-05-16 18:35:33, GET, /ravexchange/static/images/gplus-32.png, HTTP/1.1, 200, 0.001866
127.0.0.1, 2018-05-16 18:35:33, GET, /ravexchange/static/images/facebook.png, HTTP/1.1, 200, 0.001724
127.0.0.1, 2018-05-16 18:35:34, GET, /ravexchange/default/, HTTP/1.1, 200, 0.020954
127.0.0.1, 2018-05-16 18:35:34, GET, /ravexchange/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000686
127.0.0.1, 2018-05-16 18:35:34, GET, /ravexchange/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000546
127.0.0.1, 2018-05-16 18:35:34, GET, /ravexchange/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000523
127.0.0.1, 2018-05-16 18:35:34, GET, /ravexchange/static/css/calendar.css, HTTP/1.1, 200, 0.000545
127.0.0.1, 2018-05-16 18:35:34, GET, /ravexchange/static/js/calendar.js, HTTP/1.1, 200, 0.000562
127.0.0.1, 2018-05-16 18:35:34, GET, /ravexchange/static/js/jquery.js, HTTP/1.1, 200, 0.000585
127.0.0.1, 2018-05-16 18:35:34, GET, /ravexchange/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000622
127.0.0.1, 2018-05-16 18:35:34, GET, /ravexchange/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000551
127.0.0.1, 2018-05-16 18:35:34, GET, /ravexchange/static/js/share.js, HTTP/1.1, 200, 0.000579
127.0.0.1, 2018-05-16 18:35:34, GET, /ravexchange/static/js/web2py.js, HTTP/1.1, 200, 0.006569
127.0.0.1, 2018-05-16 18:35:34, GET, /ravexchange/static/images/background.jpg, HTTP/1.1, 200, 0.000642
127.0.0.1, 2018-05-16 18:35:36, GET, /ravexchange/static/images/gplus-32.png, HTTP/1.1, 200, 0.001245
127.0.0.1, 2018-05-16 18:35:36, GET, /ravexchange/static/images/facebook.png, HTTP/1.1, 200, 0.001208
127.0.0.1, 2018-05-16 18:35:36, GET, /ravexchange/static/images/twitter.png, HTTP/1.1, 200, 0.000946
127.0.0.1, 2018-05-16 18:35:58, GET, /ravexchange/default/, HTTP/1.1, 200, 0.029268
127.0.0.1, 2018-05-16 18:35:58, GET, /ravexchange/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000555
127.0.0.1, 2018-05-16 18:35:58, GET, /ravexchange/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000531
127.0.0.1, 2018-05-16 18:35:58, GET, /ravexchange/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000553
127.0.0.1, 2018-05-16 18:35:58, GET, /ravexchange/static/css/calendar.css, HTTP/1.1, 200, 0.000590
127.0.0.1, 2018-05-16 18:35:58, GET, /ravexchange/static/js/jquery.js, HTTP/1.1, 200, 0.000598
127.0.0.1, 2018-05-16 18:35:58, GET, /ravexchange/static/js/calendar.js, HTTP/1.1, 200, 0.000788
127.0.0.1, 2018-05-16 18:35:58, GET, /ravexchange/static/js/web2py.js, HTTP/1.1, 200, 0.000817
127.0.0.1, 2018-05-16 18:35:58, GET, /ravexchange/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000701
127.0.0.1, 2018-05-16 18:35:58, GET, /ravexchange/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000557
127.0.0.1, 2018-05-16 18:35:58, GET, /ravexchange/static/js/share.js, HTTP/1.1, 200, 0.000544
127.0.0.1, 2018-05-16 18:35:58, GET, /ravexchange/static/images/background.jpg, HTTP/1.1, 200, 0.000573
127.0.0.1, 2018-05-16 18:36:00, GET, /ravexchange/static/images/gplus-32.png, HTTP/1.1, 200, 0.001672
127.0.0.1, 2018-05-16 18:36:00, GET, /ravexchange/static/images/twitter.png, HTTP/1.1, 200, 0.001553
127.0.0.1, 2018-05-16 18:36:00, GET, /ravexchange/static/images/facebook.png, HTTP/1.1, 200, 0.000953
127.0.0.1, 2018-05-16 18:36:09, GET, /ravexchange/default/, HTTP/1.1, 200, 0.036076
127.0.0.1, 2018-05-16 18:36:10, GET, /ravexchange/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000686
127.0.0.1, 2018-05-16 18:36:10, GET, /ravexchange/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000548
127.0.0.1, 2018-05-16 18:36:10, GET, /ravexchange/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000556
127.0.0.1, 2018-05-16 18:36:10, GET, /ravexchange/static/js/jquery.js, HTTP/1.1, 200, 0.000512
127.0.0.1, 2018-05-16 18:36:10, GET, /ravexchange/static/css/calendar.css, HTTP/1.1, 200, 0.000529
127.0.0.1, 2018-05-16 18:36:10, GET, /ravexchange/static/js/calendar.js, HTTP/1.1, 200, 0.000573
127.0.0.1, 2018-05-16 18:36:10, GET, /ravexchange/static/js/web2py.js, HTTP/1.1, 200, 0.000571
127.0.0.1, 2018-05-16 18:36:10, GET, /ravexchange/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.003366
127.0.0.1, 2018-05-16 18:36:10, GET, /ravexchange/static/js/share.js, HTTP/1.1, 200, 0.000894
127.0.0.1, 2018-05-16 18:36:10, GET, /ravexchange/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000764
127.0.0.1, 2018-05-16 18:36:10, GET, /ravexchange/static/images/background.jpg, HTTP/1.1, 200, 0.000720
127.0.0.1, 2018-05-16 18:36:12, GET, /ravexchange/static/images/gplus-32.png, HTTP/1.1, 200, 0.001158
127.0.0.1, 2018-05-16 18:36:12, GET, /ravexchange/static/images/twitter.png, HTTP/1.1, 200, 0.000877
127.0.0.1, 2018-05-16 18:36:12, GET, /ravexchange/static/images/facebook.png, HTTP/1.1, 200, 0.001716
127.0.0.1, 2018-05-16 18:36:40, GET, /ravexchange/default/, HTTP/1.1, 200, 0.031860
127.0.0.1, 2018-05-16 18:36:40, GET, /ravexchange/static/js/jquery.js, HTTP/1.1, 200, 0.000560
127.0.0.1, 2018-05-16 18:36:40, GET, /ravexchange/static/css/calendar.css, HTTP/1.1, 200, 0.003030
127.0.0.1, 2018-05-16 18:36:40, GET, /ravexchange/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.003659
127.0.0.1, 2018-05-16 18:36:40, GET, /ravexchange/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.004195
127.0.0.1, 2018-05-16 18:36:40, GET, /ravexchange/static/js/calendar.js, HTTP/1.1, 200, 0.003026
127.0.0.1, 2018-05-16 18:36:40, GET, /ravexchange/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001715
127.0.0.1, 2018-05-16 18:36:40, GET, /ravexchange/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001875
127.0.0.1, 2018-05-16 18:36:40, GET, /ravexchange/static/js/web2py.js, HTTP/1.1, 200, 0.001981
127.0.0.1, 2018-05-16 18:36:40, GET, /ravexchange/static/js/share.js, HTTP/1.1, 200, 0.004124
127.0.0.1, 2018-05-16 18:36:40, GET, /ravexchange/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.004595
127.0.0.1, 2018-05-16 18:36:41, GET, /ravexchange/static/images/background.jpg, HTTP/1.1, 200, 0.000644
127.0.0.1, 2018-05-16 18:36:42, GET, /ravexchange/static/images/twitter.png, HTTP/1.1, 200, 0.000672
127.0.0.1, 2018-05-16 18:36:42, GET, /ravexchange/static/images/gplus-32.png, HTTP/1.1, 200, 0.000684
127.0.0.1, 2018-05-16 18:36:42, GET, /ravexchange/static/images/facebook.png, HTTP/1.1, 200, 0.000666
127.0.0.1, 2018-05-16 18:36:48, GET, /ravexchange/default/, HTTP/1.1, 200, 0.027952
127.0.0.1, 2018-05-16 18:36:48, GET, /ravexchange/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000539
127.0.0.1, 2018-05-16 18:36:48, GET, /ravexchange/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000477
127.0.0.1, 2018-05-16 18:36:48, GET, /ravexchange/static/js/jquery.js, HTTP/1.1, 200, 0.000489
127.0.0.1, 2018-05-16 18:36:48, GET, /ravexchange/static/css/calendar.css, HTTP/1.1, 200, 0.000483
127.0.0.1, 2018-05-16 18:36:48, GET, /ravexchange/static/js/calendar.js, HTTP/1.1, 200, 0.000489
127.0.0.1, 2018-05-16 18:36:48, GET, /ravexchange/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000626
127.0.0.1, 2018-05-16 18:36:48, GET, /ravexchange/static/js/web2py.js, HTTP/1.1, 200, 0.000554
127.0.0.1, 2018-05-16 18:36:48, GET, /ravexchange/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000522
127.0.0.1, 2018-05-16 18:36:48, GET, /ravexchange/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000492
127.0.0.1, 2018-05-16 18:36:48, GET, /ravexchange/static/js/share.js, HTTP/1.1, 200, 0.000622
127.0.0.1, 2018-05-16 18:36:48, GET, /ravexchange/static/images/background.jpg, HTTP/1.1, 200, 0.000565
127.0.0.1, 2018-05-16 18:36:50, GET, /ravexchange/static/images/twitter.png, HTTP/1.1, 200, 0.001866
127.0.0.1, 2018-05-16 18:36:50, GET, /ravexchange/static/images/gplus-32.png, HTTP/1.1, 200, 0.001858
127.0.0.1, 2018-05-16 18:36:50, GET, /ravexchange/static/images/facebook.png, HTTP/1.1, 200, 0.002408
127.0.0.1, 2018-05-16 18:37:05, GET, /ravexchange/default/, HTTP/1.1, 200, 0.040473
127.0.0.1, 2018-05-16 18:37:05, GET, /ravexchange/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000622
127.0.0.1, 2018-05-16 18:37:05, GET, /ravexchange/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000745
127.0.0.1, 2018-05-16 18:37:05, GET, /ravexchange/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001569
127.0.0.1, 2018-05-16 18:37:05, GET, /ravexchange/static/css/calendar.css, HTTP/1.1, 200, 0.001936
127.0.0.1, 2018-05-16 18:37:05, GET, /ravexchange/static/js/jquery.js, HTTP/1.1, 200, 0.000890
127.0.0.1, 2018-05-16 18:37:05, GET, /ravexchange/static/js/calendar.js, HTTP/1.1, 200, 0.003340
127.0.0.1, 2018-05-16 18:37:05, GET, /ravexchange/static/js/web2py.js, HTTP/1.1, 200, 0.001273
127.0.0.1, 2018-05-16 18:37:05, GET, /ravexchange/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000714
127.0.0.1, 2018-05-16 18:37:05, GET, /ravexchange/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000596
127.0.0.1, 2018-05-16 18:37:05, GET, /ravexchange/static/js/share.js, HTTP/1.1, 200, 0.000576
127.0.0.1, 2018-05-16 18:37:05, GET, /ravexchange/static/images/background.jpg, HTTP/1.1, 200, 0.000619
127.0.0.1, 2018-05-16 18:37:07, GET, /ravexchange/static/images/facebook.png, HTTP/1.1, 200, 0.002022
127.0.0.1, 2018-05-16 18:37:07, GET, /ravexchange/static/images/twitter.png, HTTP/1.1, 200, 0.001352
127.0.0.1, 2018-05-16 18:37:07, GET, /ravexchange/static/images/gplus-32.png, HTTP/1.1, 200, 0.001102
127.0.0.1, 2018-05-16 18:37:08, GET, /ravexchange/default/, HTTP/1.1, 200, 0.026432
127.0.0.1, 2018-05-16 18:37:08, GET, /ravexchange/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001041
127.0.0.1, 2018-05-16 18:37:08, GET, /ravexchange/static/js/jquery.js, HTTP/1.1, 200, 0.000588
127.0.0.1, 2018-05-16 18:37:08, GET, /ravexchange/static/css/calendar.css, HTTP/1.1, 200, 0.000533
127.0.0.1, 2018-05-16 18:37:08, GET, /ravexchange/static/js/calendar.js, HTTP/1.1, 200, 0.000491
127.0.0.1, 2018-05-16 18:37:08, GET, /ravexchange/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000605
127.0.0.1, 2018-05-16 18:37:08, GET, /ravexchange/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.000605
127.0.0.1, 2018-05-16 18:37:08, GET, /ravexchange/static/js/web2py.js, HTTP/1.1, 200, 0.000914
127.0.0.1, 2018-05-16 18:37:08, GET, /ravexchange/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000563
127.0.0.1, 2018-05-16 18:37:08, GET, /ravexchange/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.000531
127.0.0.1, 2018-05-16 18:37:08, GET, /ravexchange/static/js/share.js, HTTP/1.1, 200, 0.000544
127.0.0.1, 2018-05-16 18:37:08, GET, /ravexchange/static/images/background.jpg, HTTP/1.1, 200, 0.000624
127.0.0.1, 2018-05-16 18:37:10, GET, /ravexchange/static/images/facebook.png, HTTP/1.1, 200, 0.001255
127.0.0.1, 2018-05-16 18:37:10, GET, /ravexchange/static/images/twitter.png, HTTP/1.1, 200, 0.001600
127.0.0.1, 2018-05-16 18:37:10, GET, /ravexchange/static/images/gplus-32.png, HTTP/1.1, 200, 0.000814
127.0.0.1, 2018-05-16 18:37:23, GET, /ravexchange/default/, HTTP/1.1, 200, 0.016422
127.0.0.1, 2018-05-16 18:37:23, GET, /ravexchange/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000683
127.0.0.1, 2018-05-16 18:37:23, GET, /ravexchange/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000570
127.0.0.1, 2018-05-16 18:37:23, GET, /ravexchange/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.005010
127.0.0.1, 2018-05-16 18:37:23, GET, /ravexchange/static/css/calendar.css, HTTP/1.1, 200, 0.000881
127.0.0.1, 2018-05-16 18:37:23, GET, /ravexchange/static/js/jquery.js, HTTP/1.1, 200, 0.002608
127.0.0.1, 2018-05-16 18:37:23, GET, /ravexchange/static/js/calendar.js, HTTP/1.1, 200, 0.002303
127.0.0.1, 2018-05-16 18:37:23, GET, /ravexchange/static/js/web2py.js, HTTP/1.1, 200, 0.000573
127.0.0.1, 2018-05-16 18:37:23, GET, /ravexchange/static/js/share.js, HTTP/1.1, 200, 0.000681
127.0.0.1, 2018-05-16 18:37:23, GET, /ravexchange/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002297
127.0.0.1, 2018-05-16 18:37:23, GET, /ravexchange/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001499
127.0.0.1, 2018-05-16 18:37:23, GET, /ravexchange/static/images/background.jpg, HTTP/1.1, 200, 0.000411
127.0.0.1, 2018-05-16 18:37:24, GET, /ravexchange/static/images/twitter.png, HTTP/1.1, 200, 0.000650
127.0.0.1, 2018-05-16 18:37:24, GET, /ravexchange/static/images/facebook.png, HTTP/1.1, 200, 0.000994
127.0.0.1, 2018-05-16 18:37:24, GET, /ravexchange/static/images/gplus-32.png, HTTP/1.1, 200, 0.000891
127.0.0.1, 2018-05-16 18:37:24, GET, /ravexchange/static/images/favicon.ico, HTTP/1.1, 200, 0.000631
127.0.0.1, 2018-05-16 18:37:26, GET, /ravexchange/default/, HTTP/1.1, 200, 0.017505
127.0.0.1, 2018-05-16 18:37:26, GET, /ravexchange/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.002295
127.0.0.1, 2018-05-16 18:37:26, GET, /ravexchange/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001683
127.0.0.1, 2018-05-16 18:37:26, GET, /ravexchange/static/js/calendar.js, HTTP/1.1, 200, 0.003054
127.0.0.1, 2018-05-16 18:37:26, GET, /ravexchange/static/css/calendar.css, HTTP/1.1, 200, 0.001777
127.0.0.1, 2018-05-16 18:37:26, GET, /ravexchange/static/js/jquery.js, HTTP/1.1, 200, 0.001708
127.0.0.1, 2018-05-16 18:37:26, GET, /ravexchange/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.001393
127.0.0.1, 2018-05-16 18:37:26, GET, /ravexchange/static/js/web2py.js, HTTP/1.1, 200, 0.002725
127.0.0.1, 2018-05-16 18:37:26, GET, /ravexchange/static/js/share.js, HTTP/1.1, 200, 0.001286
127.0.0.1, 2018-05-16 18:37:26, GET, /ravexchange/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.002920
127.0.0.1, 2018-05-16 18:37:26, GET, /ravexchange/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.009300
127.0.0.1, 2018-05-16 18:37:27, GET, /ravexchange/static/images/background.jpg, HTTP/1.1, 200, 0.000446
127.0.0.1, 2018-05-16 18:37:27, GET, /ravexchange/static/images/twitter.png, HTTP/1.1, 200, 0.001312
127.0.0.1, 2018-05-16 18:37:27, GET, /ravexchange/static/images/gplus-32.png, HTTP/1.1, 200, 0.000964
127.0.0.1, 2018-05-16 18:37:27, GET, /ravexchange/static/images/facebook.png, HTTP/1.1, 200, 0.000679
127.0.0.1, 2018-05-16 18:37:27, GET, /ravexchange/static/images/favicon.ico, HTTP/1.1, 200, 0.000613
